0.470091 0.0263359 0.354608 -1.58211e-05 -0.00946552 0.00178053
0.470096 0.0264548 0.354615 -2.53009e-05 -0.00947197 0.00181328
0.470093 0.0265651 0.354612 -1.94914e-05 -0.00944777 0.00181037
0.470093 0.0266837 0.35461 -2.98983e-05 -0.00943628 0.00183113
0.470097 0.0267946 0.354614 -1.30702e-05 -0.00948356 0.00181938
0.470095 0.0269048 0.354613 -1.57773e-05 -0.00945373 0.00180133
0.470095 0.0270236 0.354613 -1.65654e-05 -0.00946581 0.00181326
0.470097 0.027134 0.354612 -1.7877e-05 -0.00946592 0.00180721
0.470101 0.0273635 0.354624 -1.16182e-05 -0.00949571 0.00180423
0.470096 0.0274764 0.354616 -1.36706e-05 -0.00947786 0.00179218
0.4701 0.0275928 0.354621 -6.43159e-06 -0.00948956 0.00180126
0.470104 0.0276975 0.354625 -1.50748e-05 -0.009502 0.00184002
0.470102 0.027819 0.354622 -1.65235e-05 -0.00949614 0.00179801
0.470101 0.0279292 0.354621 -2.638e-05 -0.00949664 0.00182476
0.470101 0.0280513 0.354622 -3.92372e-06 -0.00948963 0.00180415
0.470102 0.0281644 0.354624 -1.30718e-05 -0.00949611 0.00181294
0.470105 0.0282834 0.354629 -1.43965e-05 -0.00950821 0.00183685
0.470102 0.0285096 0.354624 -1.73154e-05 -0.00949046 0.00183673
0.470104 0.0286255 0.35462 -2.67942e-05 -0.00948497 0.00185151
0.470103 0.0287417 0.35462 -1.96109e-05 -0.00949667 0.00182463
0.470103 0.0288606 0.354622 -1.32283e-05 -0.00949041 0.00185168
0.4701 0.0289795 0.35462 -7.24898e-06 -0.00947817 0.00184276
0.470102 0.0290953 0.354618 -2.52558e-05 -0.00946711 0.00184242
0.470099 0.0292115 0.354619 -9.92931e-06 -0.0094784 0.00183066
0.470104 0.0294354 0.35462 -1.15043e-05 -0.00948459 0.00181258
0.470103 0.0295513 0.354616 -1.31639e-05 -0.00947873 0.00179454
0.4701 0.02967 0.354617 -1.42708e-05 -0.00949083 0.00181844
0.470103 0.0297891 0.35462 -1.70034e-05 -0.00946103 0.00178243
0.470105 0.0299054 0.354617 -9.36881e-06 -0.00946671 0.00176755
0.4701 0.0301429 0.354615 -1.25889e-05 -0.00945498 0.00180338
0.4701 0.030262 0.354617 -5.62751e-06 -0.00946067 0.00178249
0.470103 0.0303867 0.354619 -6.62142e-06 -0.00946678 0.00179441
0.470105 0.030497 0.354622 -1.47079e-05 -0.00948527 0.00177325
0.470101 0.0306158 0.354614 -9.78179e-06 -0.00944906 0.00176434
0.470105 0.0307355 0.354619 1.39751e-05 -0.00947185 0.00173775
0.470098 0.0308564 0.354608 -1.29652e-05 -0.00944933 0.00175821
0.470106 0.0309755 0.354615 -2.1421e-05 -0.00946784 0.00176701
0.470108 0.031095 0.354618 1.34459e-06 -0.00946668 0.00174042
0.470111 0.0312169 0.354616 1.17755e-06 -0.00948475 0.00173437
0.470108 0.031341 0.354616 -1.76199e-05 -0.00946782 0.00176397
0.470111 0.0314629 0.354615 -1.84231e-05 -0.00946793 0.00174595
0.470106 0.0317097 0.354612 9.7491e-06 -0.0094425 0.00169246
0.470111 0.0318313 0.354613 -1.45413e-05 -0.00946791 0.00171295
0.470105 0.0319587 0.354611 -1.1927e-06 -0.00944322 0.00167721
0.470108 0.0320835 0.354612 -2.23733e-06 -0.00944934 0.00171311
0.47011 0.0322082 0.354613 -2.19634e-06 -0.00947341 0.0016771
0.470113 0.0323385 0.354617 -1.20065e-05 -0.00947401 0.00170985
0.470109 0.0324662 0.354612 9.80885e-06 -0.00945484 0.00167726
0.470112 0.0325909 0.354615 1.62485e-06 -0.00947337 0.00167407
0.470115 0.0327213 0.354621 5.05091e-07 -0.0094795 0.00167401
0.470111 0.0328486 0.354617 -2.01845e-06 -0.0094617 0.00169191
0.470115 0.0329819 0.354617 -1.81658e-06 -0.00948576 0.00169786
0.470113 0.0331063 0.354616 -1.17069e-05 -0.0094744 0.00169466
0.470109 0.033364 0.354612 -7.24824e-06 -0.00945028 0.00169168
0.470112 0.0335088 0.354616 -1.92438e-07 -0.00946193 0.00171274
0.47011 0.0336332 0.354615 -1.03021e-05 -0.00945059 0.00169755
0.470111 0.0337724 0.354619 4.92403e-06 -0.00946176 0.00169777
0.470111 0.0339054 0.354617 -4.91326e-06 -0.00945042 0.00168858
0.470116 0.0340334 0.354624 4.62996e-06 -0.00949794 0.00166171
0.470117 0.0341636 0.354619 -5.57043e-06 -0.00948062 0.0016705
0.470114 0.0342998 0.354618 8.27518e-06 -0.00946784 0.00167671
0.470117 0.0344389 0.354621 8.67718e-06 -0.0094979 0.00168265
0.470115 0.0345689 0.354617 -1.59954e-06 -0.00948059 0.00167945
0.470114 0.0347049 0.354617 -3.46902e-06 -0.00947477 0.00169137
0.470114 0.0349715 0.354618 2.30544e-06 -0.00948057 0.00167042
0.47011 0.0351103 0.354617 8.16511e-06 -0.00946827 0.00167948
0.470116 0.0352436 0.354623 -7.44942e-06 -0.00950533 0.00169112
0.470118 0.0353854 0.354623 -8.99381e-06 -0.00949951 0.00169106
0.470114 0.0356576 0.354622 2.85063e-06 -0.00948089 0.00168523
0.470112 0.0357991 0.354618 -6.883e-06 -0.00947558 0.00171797
0.470115 0.0359359 0.354622 1.76313e-05 -0.00950411 0.0016794
0.470115 0.0360658 0.354624 -8.59546e-06 -0.00949386 0.00170588
0.47011 0.0362133 0.354615 4.83358e-06 -0.00947505 0.00171208
0.470112 0.0363465 0.354619 -4.39304e-06 -0.00947573 0.00171488
0.470114 0.0366245 0.354625 -6.62718e-06 -0.00949404 0.00170277
0.470107 0.0367632 0.354616 -2.08772e-06 -0.0094578 0.00168786
0.470111 0.0368994 0.354614 -1.06065e-05 -0.00947645 0.00169665
0.470111 0.0370357 0.354614 -4.64016e-06 -0.00945813 0.00167576
0.470115 0.0371806 0.354621 -4.99344e-06 -0.00947625 0.00169369
0.470111 0.0373109 0.354617 1.50962e-06 -0.00946989 0.0016728
0.470116 0.0374502 0.354621 1.12779e-06 -0.00948201 0.00167874
0.470114 0.0377279 0.354621 -1.01852e-05 -0.00947693 0.00171143
0.470114 0.0378669 0.354617 -1.18932e-05 -0.00947112 0.00171736
0.470118 0.0380035 0.354622 -3.26235e-06 -0.00949465 0.00170848
0.470112 0.0381478 0.354617 -6.90874e-06 -0.00946495 0.00171439
0.47011 0.038278 0.354613 -1.62111e-05 -0.00945969 0.00167524
0.47011 0.0384257 0.354616 -8.76656e-06 -0.00947727 0.00171428
0.470115 0.0385711 0.35462 6.90568e-06 -0.00948828 0.00170253
0.470113 0.0387098 0.354617 -3.46967e-06 -0.00947707 0.00172929
0.470112 0.0388545 0.354616 -4.70876e-06 -0.00947725 0.00172324
0.470113 0.0389907 0.354617 -6.35295e-06 -0.00947144 0.00173517
0.470109 0.0391351 0.354612 -8.9173e-06 -0.0094537 0.00174109
0.470114 0.0394163 0.354613 -1.76106e-05 -0.00947254 0.00173187
0.47011 0.0395636 0.354612 -1.90662e-05 -0.00947273 0.00175577
0.47011 0.0397057 0.354615 -1.08876e-05 -0.00949027 0.00174688
0.470106 0.0398529 0.354613 -1.51486e-05 -0.00944862 0.00175879
0.470108 0.0399983 0.354611 9.51411e-06 -0.00946497 0.00173821
0.47011 0.0401373 0.354613 -7.65999e-06 -0.00946631 0.00174986
0.470109 0.0402878 0.354612 -1.04819e-06 -0.00946592 0.00175893
0.470105 0.0405853 0.354611 -2.14287e-05 -0.00944958 0.00180645
0.470103 0.0407271 0.354609 -2.35832e-05 -0.00943782 0.00180639
0.470104 0.040875 0.354613 -1.40785e-05 -0.00947927 0.00182146
0.470106 0.0410257 0.354613 -1.55792e-05 -0.00947347 0.00185137
0.470104 0.0411733 0.354608 -1.00948e-05 -0.00945514 0.00184247
0.470107 0.0413296 0.354613 -1.79159e-05 -0.00947987 0.00186924
0.470101 0.0414769 0.354605 -1.39056e-05 -0.0094436 0.00188429
0.470101 0.0416303 0.354606 -1.53548e-05 -0.00944981 0.00190819
0.470097 0.0417835 0.354607 -8.9666e-06 -0.00944343 0.00191127
0.470097 0.0419369 0.354606 -1.03781e-05 -0.00944364 0.0019232
0.4701 0.0420872 0.354613 -3.37634e-05 -0.00947558 0.00195567
0.470099 0.0423914 0.354605 -2.08814e-05 -0.0094628 0.00194387
0.470093 0.0425472 0.354602 -2.43246e-05 -0.00943913 0.00197376
0.470093 0.0427008 0.3546 -1.5918e-05 -0.00945662 0.00196486
0.470098 0.0428574 0.354604 -1.78302e-05 -0.00945086 0.00200676
0.470091 0.0430101 0.3546 -3.00575e-05 -0.00941587 0.0020395
0.470089 0.0431577 0.354596 -3.13791e-05 -0.00941009 0.00202746
0.470092 0.0433113 0.354601 -3.73216e-05 -0.00945276 0.00203627
0.470092 0.0434649 0.354599 -3.03386e-05 -0.00945233 0.00203936
0.470086 0.0437687 0.354595 -2.67508e-05 -0.00942823 0.00203638
0.470087 0.0439194 0.354595 -2.83279e-05 -0.00942246 0.00204233
0.470088 0.0440729 0.354594 -2.8679e-05 -0.00943463 0.00205426
0.470091 0.0442322 0.354594 -3.8191e-05 -0.00942952 0.00206306
0.470083 0.0443795 0.354589 -3.36917e-05 -0.00939923 0.00201819
0.470088 0.0445363 0.354595 -3.09516e-05 -0.00944722 0.00203614
0.470088 0.0446929 0.354596 -2.48414e-05 -0.00944083 0.00203323
0.470082 0.0448428 0.354589 -3.74262e-05 -0.0093999 0.002048
0.470083 0.0449911 0.354589 -2.25113e-05 -0.00939279 0.0020063
0.470082 0.0451414 0.354587 -3.83943e-05 -0.00941227 0.00201794
0.470082 0.0452951 0.354583 -3.33697e-05 -0.00938793 0.00200905
0.470085 0.0455941 0.354591 -2.38604e-05 -0.00942948 0.00198215
0.470085 0.0457506 0.354589 -2.70533e-05 -0.00939982 0.00197611
0.470084 0.0458957 0.354586 -1.94471e-05 -0.00940532 0.00193726
0.470085 0.046049 0.354587 -3.59764e-05 -0.00941287 0.0019549
0.470085 0.0462085 0.354591 -2.96074e-05 -0.00940646 0.00193402
0.47008 0.0463558 0.354582 -3.96313e-05 -0.00938943 0.00190686
0.470086 0.0465075 0.354588 -2.28875e-05 -0.00940616 0.00188315
0.47009 0.0466583 0.354591 -3.69634e-05 -0.0094376 0.00187085
0.470088 0.046812 0.354587 -2.44028e-05 -0.00940058 0.00185312
0.470086 0.0469684 0.354586 -2.67663e-05 -0.00938288 0.00184708
0.470089 0.0471108 0.354584 -2.54886e-05 -0.00940096 0.00182308
0.47009 0.0474299 0.354588 -1.82847e-05 -0.00940665 0.00179019
0.470093 0.0475865 0.354591 -2.57888e-05 -0.0094195 0.00179302
0.470092 0.047746 0.354591 -1.8678e-05 -0.00941301 0.00177215
0.470096 0.0478975 0.354595 -2.35256e-06 -0.00942373 0.00174844
0.470096 0.048065 0.354595 -2.78359e-05 -0.00942015 0.00175695
0.470097 0.0482189 0.354596 -1.98028e-05 -0.00942559 0.00174807
0.470102 0.048379 0.354602 -9.39246e-06 -0.0094609 0.00172722
0.4701 0.0486977 0.354599 -1.28303e-05 -0.00944346 0.00170316
0.470101 0.048866 0.354603 -4.82464e-06 -0.0094549 0.00172424
0.4701 0.0490367 0.354602 -7.5214e-06 -0.00943724 0.00173617
0.470096 0.0492011 0.3546 -3.27432e-05 -0.0094397 0.00176264
0.470106 0.0493647 0.354611 -1.30125e-05 -0.00948619 0.00173895
0.470103 0.0495269 0.354607 -8.02524e-06 -0.00946181 0.00172407
0.470102 0.0496948 0.35461 -1.71233e-05 -0.0094628 0.00175084
0.470105 0.0498633 0.354613 -1.03487e-05 -0.00946231 0.00174795
0.470104 0.0500255 0.354606 -1.04778e-05 -0.00946249 0.00174193
0.470106 0.0501996 0.354613 -1.02493e-05 -0.00948067 0.00177185
0.470108 0.050362 0.354613 -1.85409e-05 -0.00948762 0.00177466
0.470108 0.0505331 0.354611 -1.42455e-05 -0.00945726 0.00181371
0.470108 0.0508612 0.354616 1.56677e-06 -0.00947412 0.00180194
0.470108 0.0508612 0.354616 1.56677e-06 -0.00947412 0.00180194
0.470108 0.0511944 0.35461 -1.80712e-05 -0.00945225 0.00181355
0.47011 0.0513597 0.354614 -2.27098e-05 -0.00949501 0.00181039
0.470111 0.0515339 0.354619 -1.6015e-05 -0.0095005 0.00184344
0.470109 0.0517023 0.354615 -2.94485e-06 -0.00947532 0.00183171
0.47011 0.0518703 0.354616 -1.93243e-05 -0.0094831 0.00184336
0.470112 0.0520389 0.354618 -1.04153e-05 -0.00950045 0.00184048
0.470112 0.0522012 0.354618 -2.17604e-05 -0.00947763 0.00184328
0.470108 0.0523718 0.354613 -3.21768e-05 -0.00946077 0.00185208
0.47011 0.0525379 0.354618 -8.35177e-06 -0.0094646 0.00183751
0.470106 0.0527057 0.354616 -1.82745e-05 -0.00945371 0.00186428
0.470111 0.0530368 0.354613 -2.49776e-05 -0.00947881 0.00186109
0.470108 0.0532048 0.354608 -2.72138e-05 -0.00946115 0.00187903
0.470115 0.0533712 0.35462 -1.90187e-05 -0.00947253 0.00187016
0.470111 0.0535479 0.354611 -1.18834e-05 -0.00946597 0.00188526
0.470111 0.0537103 0.354612 -2.98145e-05 -0.00945591 0.00189691
0.470113 0.0538849 0.354613 -1.33288e-05 -0.00946046 0.0018852
0.470116 0.0540503 0.354613 -2.67902e-05 -0.00948613 0.00189089
0.470115 0.0542245 0.354614 -2.06815e-05 -0.00947364 0.00189999
0.47011 0.0544009 0.354604 -2.27242e-05 -0.00945597 0.00191194
0.470114 0.054564 0.354606 -2.27693e-05 -0.00945618 0.00189394
0.470111 0.0547349 0.354605 -2.50521e-05 -0.00943853 0.00189391
0.470108 0.0549061 0.354601 -1.75826e-05 -0.00943194 0.00188504
0.47011 0.0550807 0.354606 -9.53399e-06 -0.00943731 0.00188217
0.470111 0.0554175 0.354603 -1.6844e-05 -0.0094505 0.00190295
0.470107 0.0555939 0.354601 -2.71042e-05 -0.00943371 0.00192374
0.470108 0.05576 0.354604 -1.11362e-05 -0.00943223 0.00188207
0.470106 0.0559396 0.354599 -2.02502e-05 -0.00942735 0.00193282
0.470106 0.0561138 0.354601 -1.85561e-05 -0.00944547 0.00191483
0.470104 0.0562907 0.354599 -2.04711e-05 -0.00942781 0.0019148
0.470103 0.0564736 0.354599 -1.36035e-05 -0.00942124 0.00194188
0.470103 0.0566395 0.354602 -7.45436e-06 -0.00940272 0.00188508
0.470099 0.0568245 0.354596 -2.40077e-05 -0.0094047 0.00193269
0.470105 0.0571796 0.354601 -1.20085e-05 -0.00944601 0.00191185
0.470106 0.0573542 0.354602 -5.52409e-06 -0.00943345 0.00190898
0.470106 0.0575371 0.354607 -1.34411e-05 -0.00944055 0.00191779
0.470104 0.0577283 0.354601 -1.57401e-05 -0.00942292 0.00195971
0.470105 0.0579084 0.354606 -2.39598e-05 -0.00943005 0.00197451
0.470107 0.0580888 0.354608 -2.10016e-05 -0.00946008 0.0019805
0.470108 0.0582604 0.35461 -2.23811e-05 -0.0094484 0.00194452
0.470107 0.0584462 0.354605 -2.50692e-05 -0.0094248 0.00196247
0.470108 0.0586295 0.354601 -1.59839e-05 -0.00943005 0.0019776
0.470111 0.0589958 0.354608 -2.37168e-05 -0.00943742 0.00192648
0.470114 0.0591763 0.354612 -2.33075e-05 -0.00944363 0.00193246
0.470109 0.0593619 0.354612 -1.4601e-05 -0.00945491 0.00194157
0.470112 0.0595425 0.354613 -1.45954e-05 -0.00945514 0.00194756
0.470109 0.059728 0.354613 -2.36188e-05 -0.00945036 0.00195037
0.470111 0.0599143 0.354615 -2.37711e-05 -0.00945061 0.00196834
0.470115 0.0602752 0.354619 -2.83514e-05 -0.00948177 0.0019532
0.470113 0.060447 0.354618 -1.43634e-05 -0.00946229 0.00192351
0.470117 0.0606334 0.354621 -1.72995e-05 -0.0095051 0.00192637
0.470116 0.0608138 0.354619 -1.08841e-05 -0.00948652 0.00189955
0.470117 0.0609966 0.354623 -3.53924e-05 -0.0094836 0.00190208
0.470115 0.061183 0.354618 -1.35845e-05 -0.00945718 0.00188154
0.470124 0.0613555 0.354624 -2.35205e-05 -0.00950686 0.00188726
0.470126 0.061717 0.354622 -7.32792e-06 -0.00949342 0.00183363
0.470124 0.0619057 0.35462 -6.71237e-06 -0.00949362 0.00183363
0.470125 0.0620894 0.354615 -7.27994e-07 -0.00946903 0.00182478
0.470128 0.0622702 0.354621 1.8359e-06 -0.00948708 0.00183078
0.470129 0.0624623 0.35462 1.59286e-06 -0.00948134 0.00183677
0.470124 0.0626536 0.354616 -7.82759e-06 -0.00947063 0.00188754
0.470125 0.0628401 0.354621 1.67197e-06 -0.00947581 0.00184874
0.470125 0.0632011 0.354618 -5.54663e-06 -0.00947118 0.00185758
0.47013 0.0633852 0.35462 -3.22571e-06 -0.00948324 0.0018576
0.470133 0.0635748 0.354618 3.70732e-06 -0.00946456 0.00188472
0.470133 0.0637583 0.354618 7.13823e-06 -0.00948855 0.00186076
0.47013 0.0639444 0.35462 5.41012e-06 -0.00947092 0.00185476
0.47013 0.0641336 0.354618 6.6126e-06 -0.00947107 0.00186675
0.470128 0.0643168 0.354615 -4.41655e-06 -0.0094425 0.00187558
0.47013 0.0645033 0.354617 -1.02108e-05 -0.00945558 0.00187844
0.470131 0.06469 0.354616 -2.1137e-06 -0.00944882 0.00186361
0.470132 0.0648795 0.354616 -2.32378e-07 -0.00945492 0.00185164
0.470134 0.0650636 0.354616 9.12679e-06 -0.00946006 0.00183083
0.470133 0.0654422 0.354616 1.02921e-05 -0.00946045 0.0018548
0.470136 0.0656291 0.354616 1.33846e-05 -0.00947845 0.00186082
0.470131 0.0658178 0.354615 1.41497e-06 -0.009444 0.00188162
0.470137 0.0660019 0.354619 -1.09548e-05 -0.00947001 0.00188733
0.470129 0.0661965 0.35461 1.08641e-05 -0.00944336 0.00187279
0.470128 0.0663854 0.354612 -1.2591e-05 -0.00944664 0.00191129
0.470132 0.0665701 0.354614 5.70118e-06 -0.00945665 0.00188165
0.470131 0.0667625 0.354613 1.60649e-05 -0.00946769 0.00187882
0.470131 0.066952 0.354615 9.92562e-06 -0.00948084 0.00187568
0.470126 0.0673337 0.354604 2.25907e-05 -0.00943748 0.00185201
0.470124 0.0675283 0.354609 -6.10861e-07 -0.00944682 0.0018905
0.470124 0.0677182 0.354604 1.71749e-05 -0.00945083 0.00186086
0.470122 0.0679162 0.354605 8.24944e-06 -0.0094402 0.00189966
0.470125 0.068106 0.354608 6.5474e-07 -0.00943545 0.00193248
0.470125 0.0682961 0.354605 1.79884e-05 -0.00943348 0.00189086
0.470126 0.0684857 0.354608 1.41954e-05 -0.00945847 0.00189972
0.470133 0.0686762 0.354611 1.05572e-05 -0.00948343 0.0019086
0.470131 0.0688744 0.354605 1.81363e-05 -0.00946464 0.00189379
0.470128 0.0692594 0.354601 1.79482e-05 -0.00944115 0.00184588
0.470128 0.0694551 0.354604 2.48911e-05 -0.0094224 0.00183705
0.470132 0.0696454 0.354604 2.86443e-05 -0.00944035 0.0018251
0.47013 0.0698379 0.354597 2.83948e-05 -0.00942259 0.00180715
0.470132 0.0700252 0.354601 2.87578e-05 -0.00941681 0.00176522
0.470133 0.0702237 0.3546 2.31828e-05 -0.00942395 0.00179207
0.470136 0.0704316 0.354603 4.3625e-05 -0.00944567 0.0017984
0.470135 0.0706241 0.3546 3.72296e-05 -0.00944689 0.00176531
0.47013 0.0710178 0.354597 3.67035e-05 -0.00942341 0.00177133
0.470137 0.0712147 0.354603 4.82481e-05 -0.00943427 0.00173858
0.470133 0.0714125 0.354599 3.18033e-05 -0.00942477 0.00173828
0.470135 0.0716086 0.354603 3.40211e-05 -0.00943085 0.00171434
0.470133 0.0718128 0.354598 3.64339e-05 -0.00943691 0.00172036
0.470133 0.0720087 0.354602 3.45243e-05 -0.00941331 0.00169641
0.470132 0.0722132 0.354604 4.81264e-05 -0.009442 0.00170559
0.470138 0.0724071 0.354603 5.08029e-05 -0.009448 0.00168765
0.470135 0.0726142 0.354602 5.14721e-05 -0.00944221 0.00167569
0.470138 0.0728133 0.354609 4.38103e-05 -0.00943757 0.00169054
0.470138 0.0730179 0.354609 4.7867e-05 -0.0094555 0.0016726
0.470133 0.0734205 0.354601 3.59888e-05 -0.00940344 0.00164552
0.47014 0.0736201 0.354607 2.7879e-05 -0.00944736 0.00163329
0.470139 0.0738283 0.354608 6.09692e-05 -0.00944292 0.00162195
0.470139 0.0740328 0.35461 4.84309e-05 -0.0094572 0.00163366
0.470141 0.0742291 0.354612 4.35816e-05 -0.00947035 0.00163055
0.470137 0.0744334 0.354605 4.68964e-05 -0.0094218 0.00161573
0.470138 0.0746325 0.354606 4.85592e-05 -0.00942193 0.00157382
0.470139 0.0750421 0.354605 3.82081e-05 -0.00943628 0.00161554
0.470136 0.0752467 0.354605 3.79153e-05 -0.00942457 0.00160957
0.470136 0.0754545 0.354604 4.32196e-05 -0.00944836 0.00165756
0.470141 0.0756572 0.354607 4.59494e-05 -0.00945439 0.00163364
0.470138 0.0758563 0.354606 6.04865e-05 -0.00942838 0.00161
0.470138 0.076055 0.354604 4.0106e-05 -0.00944388 0.00164254
0.470133 0.0762681 0.3546 4.59599e-05 -0.00941313 0.00162174
0.47013 0.0764782 0.354599 3.11956e-05 -0.00940967 0.00164543
0.470139 0.0766733 0.354605 4.82391e-05 -0.00944994 0.00161871
0.470138 0.0772974 0.354602 6.21323e-05 -0.00943695 0.001622
0.470139 0.0775026 0.354606 6.4919e-05 -0.00944296 0.00161605
0.470137 0.0777163 0.3546 6.41e-05 -0.00941926 0.00161609
0.470137 0.0779242 0.354601 5.83969e-05 -0.00942051 0.00166092
0.470141 0.0781328 0.354602 5.73469e-05 -0.00945138 0.00166983
0.470137 0.0783401 0.354595 4.66541e-05 -0.00941706 0.00169067
0.470134 0.0785479 0.354591 4.46361e-05 -0.00938748 0.00166674
0.47014 0.07876 0.354602 5.3259e-05 -0.009429 0.00168479
0.47014 0.0791912 0.354603 6.55967e-05 -0.0094279 0.00168204
0.470136 0.0794046 0.354596 5.78295e-05 -0.00941133 0.00172687
0.470134 0.0796213 0.354594 5.9341e-05 -0.00940544 0.0017449
0.470138 0.0798388 0.354601 5.46686e-05 -0.00941266 0.00175978
0.470138 0.0800443 0.354599 5.61654e-05 -0.00940677 0.00174185
0.470137 0.0802608 0.354598 3.5772e-05 -0.00941649 0.00175043
0.470137 0.0804699 0.354598 6.05565e-05 -0.00940088 0.00172398
0.470137 0.0806926 0.354598 5.77324e-05 -0.00941994 0.00177482
0.470135 0.080918 0.354602 5.0127e-05 -0.00940943 0.00183163
0.470134 0.0811236 0.354602 5.53764e-05 -0.00942722 0.00181371
0.470132 0.0813463 0.354596 5.47475e-05 -0.0094035 0.00184372
0.470137 0.0817727 0.354597 4.6872e-05 -0.00941782 0.00183156
0.470132 0.0819834 0.354593 3.97723e-05 -0.00940729 0.00181048
0.470127 0.0822029 0.354592 4.046e-05 -0.00939549 0.00183449
0.47013 0.0824239 0.354592 5.03058e-05 -0.00938226 0.00182573
0.470134 0.082642 0.354599 5.78746e-05 -0.00941785 0.00185576
0.470131 0.0828643 0.354599 3.50331e-05 -0.00940992 0.00186433
0.470128 0.0830729 0.354589 4.48779e-05 -0.00939667 0.00181961
0.470131 0.0834994 0.354592 3.48418e-05 -0.00939323 0.00181943
0.470126 0.0837221 0.35459 3.70565e-05 -0.00938729 0.00183746
0.470125 0.0839395 0.354587 4.00865e-05 -0.00938125 0.00181956
0.47013 0.0841581 0.35459 4.93651e-05 -0.00941667 0.00177771
0.470125 0.0843719 0.354587 4.2101e-05 -0.00940018 0.00176262
0.470127 0.0845812 0.354583 4.64005e-05 -0.00939999 0.00173874
0.470125 0.0847981 0.354584 2.31511e-05 -0.00938618 0.00175929
0.470127 0.0850136 0.354584 4.57225e-05 -0.00940113 0.00174172
0.470124 0.0852307 0.354581 3.57692e-05 -0.0093669 0.00172063
0.470123 0.0854456 0.35458 3.80999e-05 -0.00935491 0.00169674
0.470126 0.0856491 0.354583 3.02008e-05 -0.0093811 0.00166655
0.470125 0.0860844 0.354577 2.03403e-05 -0.00937171 0.00167238
0.470122 0.0862933 0.354578 1.93476e-05 -0.00934206 0.00162449
0.470124 0.0865091 0.354581 4.49106e-05 -0.0093747 0.00158296
0.470118 0.0867288 0.354572 3.63442e-05 -0.00934634 0.00157986
0.470117 0.0869524 0.35457 3.18327e-05 -0.00934161 0.00159476
0.470119 0.0871735 0.354572 3.19312e-05 -0.00936647 0.0015917
0.470122 0.0876018 0.354572 3.76143e-05 -0.00934837 0.0015619
0.470117 0.087819 0.354568 3.63936e-05 -0.00931872 0.00156795
0.470119 0.0880434 0.354569 3.43442e-05 -0.00933178 0.00158286
0.470114 0.0882694 0.354566 2.92545e-05 -0.00932714 0.00160374
0.470114 0.0884935 0.354565 3.15888e-05 -0.00931516 0.00158584
0.470114 0.0889446 0.354563 3.62375e-05 -0.0093398 0.00162482
0.470111 0.089168 0.35456 1.81288e-05 -0.00930706 0.00162455
0.470113 0.0893867 0.354563 1.74519e-05 -0.00932601 0.00162748
0.470117 0.0896148 0.354568 2.38295e-05 -0.00933766 0.00160361
0.470116 0.089839 0.35457 2.66332e-05 -0.00933163 0.00162166
0.470112 0.0900686 0.354563 3.83541e-05 -0.00932406 0.00161891
0.470113 0.0902901 0.354564 2.57203e-05 -0.0093208 0.00166062
0.470117 0.0907457 0.354565 3.92417e-05 -0.00934393 0.0016728
0.470112 0.0909748 0.354564 2.53725e-05 -0.00933485 0.00168453
0.470111 0.091202 0.354562 1.78037e-05 -0.00931247 0.00170542
0.470104 0.0914342 0.354557 2.85371e-05 -0.009299 0.00168468
0.470108 0.091668 0.354563 2.16059e-05 -0.00932524 0.0017384
0.470102 0.0918976 0.354557 1.90865e-05 -0.0092837 0.00174446
0.470101 0.0921306 0.35456 1.90754e-05 -0.00930263 0.00175338
0.470106 0.0923653 0.354564 3.73632e-05 -0.00933036 0.00176865
0.470104 0.0925924 0.354561 2.57272e-05 -0.00932706 0.00179838
0.470098 0.0928245 0.354558 7.97095e-06 -0.00929442 0.0018041
0.470098 0.0930611 0.354558 1.53905e-05 -0.00930591 0.00182219
0.470099 0.0935315 0.354563 1.94201e-05 -0.00931865 0.00186117
0.470097 0.0937706 0.354562 1.989e-05 -0.00933751 0.00190606
0.470097 0.0940042 0.35456 3.93682e-06 -0.00931069 0.00191181
0.470097 0.0942408 0.354561 3.69108e-06 -0.00932364 0.00191475
0.470099 0.0944722 0.354563 1.00087e-05 -0.00932922 0.00192085
0.470097 0.0947149 0.354567 3.0615e-05 -0.00932601 0.00192126
0.470099 0.0949432 0.354562 2.60164e-05 -0.00930934 0.00189424
0.470098 0.0951738 0.354559 1.47692e-05 -0.00930608 0.00189402
0.4701 0.0954019 0.354556 5.99564e-06 -0.00931455 0.00191178
0.470105 0.095631 0.354565 5.49577e-06 -0.00932754 0.00189674
0.470109 0.0958658 0.354567 2.2756e-06 -0.00936549 0.00190255
0.470109 0.096094 0.354565 7.99436e-07 -0.00932383 0.00187866
0.470108 0.096331 0.354565 8.58383e-06 -0.00933528 0.00186079
0.47011 0.0967942 0.354564 2.0872e-05 -0.00933441 0.00181307
0.470115 0.0972576 0.354568 1.38026e-05 -0.0093617 0.00177986
0.470117 0.0974894 0.354566 1.02262e-05 -0.00935096 0.0017828
0.470115 0.0977234 0.354566 1.26368e-05 -0.00933293 0.00175891
0.470124 0.0979564 0.354574 8.81143e-06 -0.00936496 0.00177071
0.470122 0.0981818 0.354569 1.55599e-05 -0.00936444 0.00172888
0.47012 0.0984192 0.354572 1.96139e-05 -0.00935224 0.00169901
0.470118 0.0986535 0.354573 2.45465e-05 -0.00934593 0.00168712
0.470118 0.0988879 0.354569 2.27e-05 -0.00934101 0.00168408
