0.000299418 -0.0474637 2.4435 -2.41557e-05 -0.736179 0.0018813
0.000299418 -0.0474697 2.4435 -2.41557e-05 -0.736203 0.0018933
0.000299418 -0.0474757 2.44348 -1.21715e-05 -0.736203 0.001905
0.00030541 -0.0474817 2.44348 -2.41557e-05 -0.736203 0.0019172
0.000311403 -0.0474817 2.44346 -2.41557e-05 -0.736215 0.0019172
0.00030541 -0.0474877 2.44344 -2.41557e-05 -0.736251 0.0019412
0.00030541 -0.0474937 2.44343 -2.41557e-05 -0.736263 0.0019532
0.000311403 -0.0474937 2.44342 -2.41557e-05 -0.736275 0.0019652
0.000317395 -0.0474997 2.4434 -1.21715e-05 -0.736287 0.0019772
0.000323387 -0.0474997 2.4434 -2.41557e-05 -0.736323 0.0020011
0.000329379 -0.0475116 2.44337 -1.21715e-05 -0.736371 0.0020011
0.000341363 -0.0475116 2.44335 -2.41557e-05 -0.736371 0.0020251
0.000335371 -0.0475116 2.44334 -1.21715e-05 -0.736383 0.0020491
0.000341363 -0.0475176 2.44333 -1.87254e-07 -0.736407 0.0020491
0.000341363 -0.0475236 2.4433 -2.41557e-05 -0.736407 0.002061
0.000347355 -0.0475296 2.4433 -3.61399e-05 -0.736443 0.0020730
0.000353347 -0.0475356 2.44327 -1.21715e-05 -0.736443 0.0021210
0.00035934 -0.0475356 2.44325 -1.21715e-05 -0.736503 0.0021210
0.000365332 -0.0475476 2.44325 -1.21715e-05 -0.736515 0.00213
0.000365332 -0.0475536 2.44322 -1.87254e-07 -0.736515 0.00213
0.000371324 -0.0475476 2.44319 -1.21715e-05 -0.736575 0.0021569
0.000377316 -0.0475536 2.44319 -1.87254e-07 -0.736599 0.0021809
0.000383308 -0.0475596 2.44316 -1.87254e-07 -0.736599 0.0021689
0.000395292 -0.0475716 2.44313 -1.87254e-07 -0.736647 0.0022168
0.000401284 -0.0475776 2.44312 1.1797e-05 -0.736671 0.0022528
0.000407276 -0.0475836 2.44311 -1.21715e-05 -0.736695 0.0022528
0.000407276 -0.0475895 2.44309 -1.21715e-05 -0.73673 0.0022768
0.000413269 -0.0475955 2.44307 -2.41557e-05 -0.736766 0.002288
0.000419261 -0.0476015 2.44305 -1.21715e-05 -0.73679 0.0023007
0.000425253 -0.0476015 2.44304 -1.87254e-07 -0.73679 0.0023127
0.000437237 -0.0476075 2.44301 -1.21715e-05 -0.736826 0.0023367
0.000437237 -0.0476075 2.443 1.1797e-05 -0.736838 0.0023367
0.000443229 -0.0476195 2.44298 1.1797e-05 -0.736874 0.0023607
0.000461205 -0.0476255 2.44294 2.37812e-05 -0.736934 0.0023966
0.000461205 -0.0476315 2.44292 2.37812e-05 -0.736934 0.0024206
0.000467198 -0.0476375 2.44289 1.1797e-05 -0.736994 0.0024206
0.00047319 -0.0476435 2.44289 2.37812e-05 -0.737006 0.0024445
0.000479182 -0.0476435 2.44286 1.1797e-05 -0.737054 0.0024565
0.000491166 -0.0476495 2.44285 -1.87254e-07 -0.737054 0.0024805
0.000491166 -0.0476615 2.4428 2.37812e-05 -0.73709 0.002516
0.000491166 -0.0476615 2.4428 2.37812e-05 -0.73709 0.002516
0.000509142 -0.0476734 2.44277 3.57654e-05 -0.737162 0.0025524
0.000515134 -0.0476854 2.44275 2.37812e-05 -0.737186 0.0025764
0.000521127 -0.0476854 2.44272 2.37812e-05 -0.737246 0.0025884
0.000533111 -0.0476974 2.44269 2.37812e-05 -0.73727 0.0026123
0.000539103 -0.0477034 2.44267 1.1797e-05 -0.737258 0.0026363
0.000545095 -0.0477034 2.44266 3.57654e-05 -0.737306 0.0026603
0.000563071 -0.0477094 2.44262 3.57654e-05 -0.73733 0.002672
0.000557079 -0.0477154 2.4426 3.57654e-05 -0.737366 0.0026842
0.000569063 -0.0477214 2.44258 3.57654e-05 -0.737378 0.0027082
0.00058704 -0.0477394 2.44253 4.77496e-05 -0.737485 0.0027561
0.000593032 -0.0477394 2.4425 4.77496e-05 -0.737485 0.0027801
0.000605016 -0.0477394 2.44247 5.97339e-05 -0.737509 0.0027921
0.000605016 -0.0477513 2.44244 5.97339e-05 -0.737533 0.0028280
0.000617 -0.0477513 2.44242 4.77496e-05 -0.737605 0.0028280
0.000622992 -0.0477693 2.4424 4.77496e-05 -0.737605 0.0028520
0.000628985 -0.0477753 2.44237 5.97339e-05 -0.737665 0.0028880
0.000634977 -0.0477753 2.44234 5.97339e-05 -0.737689 0.0029119
0.000634977 -0.0477873 2.44232 7.17181e-05 -0.737713 0.0029239
0.000664937 -0.0478053 2.44226 7.17181e-05 -0.737785 0.0029838
0.000664937 -0.0478113 2.44224 9.56866e-05 -0.737809 0.0029958
0.000676921 -0.0478172 2.4422 7.17181e-05 -0.737857 0.0030198
0.000682914 -0.0478292 2.44218 7.17181e-05 -0.737881 0.0030318
0.000694898 -0.0478352 2.44215 8.37023e-05 -0.737929 0.0030557
0.00070089 -0.0478412 2.44211 9.56866e-05 -0.737965 0.0030797
0.000718866 -0.0478472 2.44209 0.000107671 -0.738013 0.0031037
0.000718866 -0.0478592 2.44206 8.37023e-05 -0.738037 0.003127
0.000730851 -0.0478592 2.44202 9.56866e-05 -0.738073 0.0031516
0.000736843 -0.0478712 2.442 9.56866e-05 -0.738097 0.0031756
0.000748827 -0.0478832 2.44194 7.17181e-05 -0.738205 0.0032355
0.000760811 -0.0478951 2.4419 0.000107671 -0.73824 0.0032475
0.000772795 -0.0479011 2.44188 0.000107671 -0.738252 0.0032595
0.000778787 -0.0479131 2.44185 0.000107671 -0.738288 0.0033074
0.000790772 -0.0479191 2.44182 0.000107671 -0.738324 0.0033314
0.000802756 -0.0479311 2.44178 0.000119655 -0.738396 0.003355
0.00081474 -0.0479371 2.44174 0.000131639 -0.738444 0.0033793
0.000820732 -0.0479431 2.44172 0.000131639 -0.73848 0.0034033
0.000832716 -0.0479551 2.44169 0.000143623 -0.738504 0.0034392
0.000850693 -0.0479671 2.44162 0.000107671 -0.738576 0.0035111
0.000862677 -0.047973 2.4416 0.000131639 -0.738624 0.0035231
0.000874661 -0.047985 2.44155 0.000119655 -0.73866 0.0035471
0.000874661 -0.047997 2.44153 0.000119655 -0.738684 0.003583
0.000886645 -0.048003 2.44149 0.000119655 -0.738744 0.0036070
0.00089863 -0.048015 2.44147 0.000119655 -0.73878 0.0036430
0.000910614 -0.048021 2.44142 0.000119655 -0.738828 0.0036430
0.000922598 -0.048027 2.4414 0.000155608 -0.738864 0.0036909
0.00092859 -0.048039 2.44136 0.000167592 -0.7389 0.0037149
0.000952559 -0.0480509 2.44129 0.000143623 -0.738983 0.0037748
0.000964543 -0.0480689 2.44125 0.000167592 -0.739043 0.0037988
0.000970535 -0.0480689 2.44123 0.000179576 -0.739091 0.0038227
0.000982519 -0.0480749 2.4412 0.000167592 -0.739115 0.0038587
0.000988511 -0.0480869 2.44116 0.000167592 -0.739187 0.003882
0.00100649 -0.0480869 2.44113 0.000179576 -0.739235 0.0039066
0.00101248 -0.0481049 2.44108 0.00019156 -0.739259 0.0039426
0.00102446 -0.0481109 2.44105 0.00019156 -0.739331 0.0039785
0.00103645 -0.0481288 2.44101 0.000179576 -0.739343 0.0040025
0.00104843 -0.0481408 2.44098 0.00019156 -0.739403 0.0040265
0.00106042 -0.0481468 2.44093 0.000227513 -0.739451 0.0040744
0.00106641 -0.0481588 2.44091 0.000215529 -0.739475 0.0040984
0.00109038 -0.0481708 2.44087 0.000215529 -0.739523 0.0041223
0.00111435 -0.0481828 2.4408 0.000203545 -0.739619 0.0041942
0.00112034 -0.0482007 2.44076 0.000203545 -0.739691 0.0042422
0.00113232 -0.0482127 2.44071 0.000215529 -0.739727 0.004266
0.00114431 -0.0482187 2.44067 0.000227513 -0.739762 0.0042901
0.0011503 -0.0482307 2.44065 0.000215529 -0.739846 0.0043141
0.00116228 -0.0482427 2.44061 0.000239497 -0.73987 0.0043620
0.00117427 -0.0482487 2.44056 0.000239497 -0.73993 0.0043860
0.00118625 -0.0482607 2.44052 0.000239497 -0.73999 0.0044339
0.00120423 -0.0482667 2.44049 0.000227513 -0.740062 0.0044459
0.00121621 -0.0482786 2.44044 0.000251481 -0.740074 0.004493
0.0012282 -0.0482906 2.4404 0.000251481 -0.740146 0.0045178
0.00125216 -0.0483206 2.44033 0.000251481 -0.74023 0.0045777
0.00126415 -0.0483326 2.44029 0.00027545 -0.74029 0.0046257
0.00128212 -0.0483446 2.44025 0.000287434 -0.740326 0.0046496
0.00129411 -0.0483565 2.44022 0.000263466 -0.740362 0.0046856
0.00131209 -0.0483685 2.44017 0.000287434 -0.740422 0.004721
0.00132407 -0.0483805 2.44013 0.00027545 -0.740494 0.0047575
0.00133006 -0.0483865 2.4401 0.000287434 -0.740541 0.004793
0.00134804 -0.0484045 2.44005 0.00027545 -0.740601 0.0048174
0.00136002 -0.0484105 2.44001 0.00027545 -0.740625 0.0048534
0.00138399 -0.0484344 2.43992 0.000299418 -0.740757 0.0049373
0.00139598 -0.0484404 2.4399 0.00027545 -0.740805 0.0049732
0.00140796 -0.0484524 2.43984 0.000299418 -0.740865 0.0050092
0.00141395 -0.0484644 2.43981 0.000299418 -0.740913 0.0050571
0.00143193 -0.0484824 2.43977 0.000323387 -0.740985 0.0050811
0.00144391 -0.0484884 2.43973 0.000323387 -0.741057 0.0051290
0.00146788 -0.0484944 2.43968 0.000347355 -0.741093 0.0051530
0.00149185 -0.0485243 2.4396 0.000347355 -0.741201 0.0052369
0.00150383 -0.0485303 2.43956 0.000335371 -0.74126 0.005248
0.00151582 -0.0485423 2.43952 0.000347355 -0.741308 0.0052968
0.00153379 -0.0485603 2.43948 0.000347355 -0.741368 0.0053567
0.00153979 -0.0485723 2.43943 0.000347355 -0.74144 0.0053927
0.00156375 -0.0485842 2.43939 0.00035934 -0.741488 0.0054286
0.00159371 -0.0486022 2.43931 0.000371324 -0.741596 0.0055125
0.0016057 -0.0486202 2.43927 0.00035934 -0.741656 0.0055485
0.00162368 -0.0486322 2.43922 0.000383308 -0.741728 0.0055844
0.00163566 -0.0486442 2.43918 0.000371324 -0.7418 0.005632
0.00164764 -0.0486561 2.43913 0.000395292 -0.741836 0.0056563
0.00166562 -0.0486741 2.43908 0.000383308 -0.741908 0.005704
0.0016836 -0.0486801 2.43904 0.000383308 -0.741956 0.0057642
0.00169558 -0.0486921 2.43899 0.000407276 -0.742016 0.0057881
0.00171356 -0.0487161 2.43894 0.000383308 -0.742051 0.0058241
0.00172554 -0.0487221 2.43889 0.000395292 -0.742135 0.0058720
0.00173753 -0.04874 2.43884 0.000407276 -0.742171 0.0059080
0.00176149 -0.048746 2.43879 0.000419261 -0.742255 0.0059679
0.00177348 -0.04877 2.43874 0.000431245 -0.742315 0.0059919
0.00179745 -0.048782 2.43865 0.000431245 -0.742435 0.0060758
0.00182142 -0.0488 2.43859 0.000455213 -0.742483 0.0061357
0.0018334 -0.0488059 2.43854 0.000443229 -0.742555 0.0061836
0.00185138 -0.0488299 2.43848 0.000455213 -0.742603 0.0062196
0.00186935 -0.0488419 2.43844 0.000455213 -0.742687 0.0062795
0.00188134 -0.0488539 2.43839 0.000443229 -0.742759 0.006315
0.0019113 -0.0488838 2.43827 0.000467198 -0.742866 0.0063874
0.0019113 -0.0488838 2.43827 0.000467198 -0.742866 0.0063874
0.00192328 -0.0489018 2.43822 0.000455213 -0.74295 0.0064353
0.00194725 -0.0489138 2.43817 0.000479182 -0.742986 0.0064712
0.00195923 -0.0489258 2.43812 0.000467198 -0.743082 0.0065192
0.00197721 -0.0489378 2.43806 0.00050315 -0.743154 0.0065671
0.00201316 -0.0489677 2.43795 0.000491166 -0.743286 0.0066750
0.00202515 -0.0489917 2.43788 0.00050315 -0.743346 0.0066989
0.00204312 -0.0489977 2.43783 0.00050315 -0.743442 0.0067469
0.0020611 -0.0490217 2.43778 0.000527119 -0.743502 0.0067948
0.00207308 -0.0490336 2.43772 0.000515134 -0.743573 0.0068428
0.00209705 -0.0490516 2.43767 0.000527119 -0.743597 0.0068907
0.00211503 -0.0490636 2.43762 0.000539103 -0.743681 0.006926
0.00212701 -0.0490756 2.43756 0.000539103 -0.743765 0.0069866
0.00215098 -0.0490996 2.4375 0.000527119 -0.743861 0.0070465
0.00215697 -0.0491115 2.43744 0.000539103 -0.743897 0.0070705
0.00216896 -0.0491175 2.43739 0.000539103 -0.743969 0.0071184
0.00219293 -0.0491355 2.43733 0.000551087 -0.744065 0.007154
0.00222289 -0.0491655 2.43722 0.000563071 -0.744209 0.0072622
0.00224686 -0.0491834 2.43717 0.00058704 -0.744257 0.0073101
0.00225884 -0.0492014 2.43711 0.000575056 -0.744328 0.0073461
0.00227682 -0.0492134 2.43706 0.00058704 -0.7444 0.0073940
0.00229479 -0.0492254 2.437 0.00058704 -0.74446 0.0074420
0.00231277 -0.0492434 2.43694 0.000563071 -0.74452 0.0075019
0.00233074 -0.0492554 2.43689 0.000599024 -0.744592 0.0075378
0.00234273 -0.0492733 2.43682 0.000611008 -0.744676 0.0075978
0.00237868 -0.0493093 2.43672 0.000611008 -0.744808 0.0077056
0.00239666 -0.0493153 2.43666 0.000634977 -0.744904 0.0077416
0.00240864 -0.0493333 2.43661 0.000611008 -0.744964 0.0077895
0.00243261 -0.0493512 2.43656 0.000646961 -0.745059 0.007837
0.00245059 -0.0493632 2.43649 0.000634977 -0.745143 0.0078854
0.00247456 -0.0493872 2.43643 0.000646961 -0.745167 0.0079453
0.00248654 -0.0494052 2.43637 0.000634977 -0.745263 0.0080052
0.00250452 -0.0494111 2.43631 0.000646961 -0.745323 0.0080532
0.00252249 -0.0494411 2.43626 0.000670929 -0.745443 0.0081131
0.00254047 -0.0494471 2.4362 0.000658945 -0.745491 0.0081490
0.00255245 -0.0494651 2.43614 0.000658945 -0.745563 0.0081970
0.00257642 -0.0494831 2.43608 0.000670929 -0.745647 0.0082449
0.00261237 -0.049513 2.43595 0.000682914 -0.745791 0.0083767
0.00263634 -0.049519 2.4359 0.000694898 -0.745874 0.0084247
0.00264833 -0.049543 2.43584 0.000694898 -0.745982 0.0084606
0.0026663 -0.049555 2.43577 0.000694898 -0.74603 0.0085325
0.00268428 -0.0495789 2.43571 0.000706882 -0.746126 0.0085805
0.00270825 -0.0495909 2.43565 0.000706882 -0.746198 0.0086284
0.00272622 -0.0496149 2.43558 0.000718866 -0.746258 0.0086883
0.0027442 -0.0496269 2.43552 0.000730851 -0.746366 0.008748
0.00276218 -0.0496448 2.43546 0.000730851 -0.74639 0.0088082
0.00278015 -0.0496568 2.43539 0.000730851 -0.74651 0.0088561
0.00280412 -0.0496748 2.43533 0.000730851 -0.74657 0.0089160
0.0028221 -0.0496928 2.43525 0.000742835 -0.746677 0.0089520
0.00284607 -0.0497167 2.43519 0.000742835 -0.746749 0.0090239
0.00285805 -0.0497287 2.43513 0.000742835 -0.746809 0.0090718
0.0029 -0.0497767 2.43499 0.000766803 -0.746977 0.0091917
0.00291797 -0.0497946 2.43493 0.000778787 -0.747049 0.0092516
0.00293595 -0.0498006 2.43485 0.000778787 -0.747121 0.0092995
0.00295392 -0.0498246 2.43478 0.000790772 -0.747205 0.0093594
0.00297789 -0.0498366 2.43472 0.000802756 -0.747301 0.009431
0.00299587 -0.0498546 2.43465 0.000790772 -0.747372 0.0094793
0.00301385 -0.0498725 2.43458 0.000790772 -0.747444 0.0095392
0.00303182 -0.0498905 2.43451 0.000838709 -0.74754 0.0095752
0.00305579 -0.0499025 2.43445 0.000826724 -0.747612 0.0096351
0.00307377 -0.0499325 2.43437 0.000826724 -0.74772 0.0096830
0.00309774 -0.0499504 2.4343 0.000826724 -0.747792 0.0097549
0.00311571 -0.0499744 2.43422 0.000850693 -0.747912 0.0098029
0.00315766 -0.0500044 2.43409 0.000850693 -0.748056 0.0099107
0.00318162 -0.0500223 2.43402 0.000886645 -0.748139 0.0099826
0.00320559 -0.0500343 2.43395 0.000862677 -0.748223 0.010042
0.00322357 -0.0500583 2.43388 0.000874661 -0.748319 0.010090
0.00324754 -0.0500763 2.43381 0.000874661 -0.748415 0.010138
0.00327151 -0.0500943 2.43373 0.00089863 -0.748499 0.010210
0.00328948 -0.0501182 2.43367 0.000886645 -0.748595 0.010258
0.00330746 -0.0501422 2.43359 0.000910614 -0.748679 0.010330
0.00333143 -0.0501662 2.43353 0.000946567 -0.748763 0.010378
0.0033554 -0.0501781 2.43346 0.000910614 -0.748858 0.010438
0.00340333 -0.0502141 2.43332 0.000958551 -0.749038 0.010557
0.00340333 -0.0502141 2.43332 0.000958551 -0.749038 0.010557
0.00343929 -0.05025 2.43319 0.000970535 -0.749206 0.010677
0.00345726 -0.050274 2.43313 0.000958551 -0.74929 0.010737
0.00348722 -0.050298 2.43306 0.000958551 -0.749398 0.010797
0.00351119 -0.05031 2.43299 0.000970535 -0.74947 0.010845
0.00353516 -0.0503279 2.43292 0.000994503 -0.749566 0.010917
0.00355314 -0.0503519 2.43286 0.000994503 -0.749661 0.010989
0.0035771 -0.0503759 2.4328 0.000982519 -0.749733 0.011049
0.00360107 -0.0503939 2.43272 0.00101847 -0.749817 0.011109
0.00361905 -0.0504118 2.43265 0.000994503 -0.749925 0.011169
0.00366099 -0.0504478 2.4325 0.000994503 -0.750105 0.011300
0.00369095 -0.0504718 2.43244 0.00103046 -0.750177 0.011336
0.00370893 -0.0504897 2.43237 0.00103046 -0.750321 0.011408
0.00372691 -0.0505077 2.43229 0.00105442 -0.750392 0.011480
0.00375687 -0.0505317 2.43222 0.00104244 -0.750452 0.011540
0.00378683 -0.0505497 2.43215 0.00103046 -0.750548 0.011600
0.0038048 -0.0505616 2.43207 0.00104244 -0.750632 0.011672
0.00382877 -0.0505796 2.43201 0.00105442 -0.750728 0.011732
0.00385274 -0.0506036 2.43193 0.00105442 -0.750848 0.011804
0.00390068 -0.0506455 2.43177 0.00109038 -0.751028 0.011924
0.00391865 -0.0506635 2.4317 0.00106641 -0.751135 0.01198
0.00394862 -0.0506875 2.43162 0.00110236 -0.751207 0.012055
0.00397258 -0.0507054 2.43155 0.00109038 -0.751303 0.012115
0.00399655 -0.0507234 2.43147 0.00110236 -0.751423 0.012187
0.00401453 -0.0507474 2.43139 0.00110236 -0.751531 0.012259
0.0040385 -0.0507654 2.4313 0.00111435 -0.751603 0.012331
0.00406846 -0.0507893 2.43122 0.00111435 -0.751687 0.012379
0.00409243 -0.0508073 2.43115 0.00111435 -0.751783 0.012451
0.00414036 -0.0508493 2.43099 0.00113831 -0.75195 0.012583
0.00416433 -0.0508792 2.43091 0.00117427 -0.752094 0.012655
0.00419429 -0.0508912 2.43083 0.00113831 -0.752154 0.012715
0.00421826 -0.0509152 2.43074 0.00117427 -0.75225 0.01277
0.00424223 -0.0509391 2.43067 0.00117427 -0.752358 0.012834
0.00427219 -0.0509631 2.43059 0.00117427 -0.752442 0.012906
0.00431413 -0.051011 2.43042 0.00119824 -0.752634 0.013062
0.0043381 -0.051035 2.43033 0.00121022 -0.752705 0.013110
0.00436207 -0.051053 2.43026 0.0012222 -0.752825 0.013182
0.00439203 -0.051077 2.43019 0.00121022 -0.752921 0.013242
0.00441001 -0.0510949 2.43011 0.00123419 -0.752981 0.013326
0.00443398 -0.0511249 2.43002 0.0012222 -0.753089 0.013398
0.00445794 -0.0511429 2.42995 0.00124617 -0.753197 0.013470
0.00448191 -0.0511668 2.42986 0.00127014 -0.753293 0.0135
0.00450588 -0.0511788 2.42978 0.00124617 -0.753424 0.013613
0.00455382 -0.0512328 2.42962 0.00127014 -0.753616 0.013757
0.00455382 -0.0512328 2.42962 0.00127014 -0.753616 0.013757
0.00460775 -0.0512687 2.42946 0.00130609 -0.753832 0.013901
0.00461973 -0.0512927 2.42938 0.00129411 -0.753904 0.013961
0.00464969 -0.0513166 2.42929 0.00131808 -0.754024 0.014045
0.00467965 -0.0513466 2.42921 0.00133006 -0.754132 0.014117
0.00469763 -0.0513646 2.42913 0.00134205 -0.754275 0.014201
0.00472759 -0.0513885 2.42905 0.00134205 -0.754347 0.01426
0.00475156 -0.0514125 2.42897 0.00133006 -0.754455 0.014344
0.00476953 -0.0514305 2.42889 0.00136601 -0.754563 0.014404
0.0047995 -0.0514545 2.42881 0.00135403 -0.754659 0.014488
0.00482946 -0.0514664 2.42873 0.00135403 -0.754743 0.014572
0.00485342 -0.0514904 2.42865 0.001378 -0.754875 0.014644
0.00487739 -0.0515204 2.42856 0.00138998 -0.754958 0.014716
0.00490735 -0.0515383 2.42847 0.001378 -0.755054 0.014776
0.00496128 -0.0515803 2.4283 0.00140197 -0.75527 0.014944
0.00498525 -0.0515983 2.42823 0.00142594 -0.75539 0.015004
0.00500922 -0.0516222 2.42815 0.00142594 -0.755486 0.01507
0.00503918 -0.0516402 2.42806 0.0014499 -0.755642 0.015159
0.00506914 -0.0516702 2.42797 0.0014499 -0.755725 0.015231
0.00509311 -0.0516882 2.42789 0.00146189 -0.755833 0.015303
0.00514704 -0.0517301 2.42772 0.00146189 -0.756061 0.015435
0.00518299 -0.051766 2.42763 0.00147387 -0.756157 0.015507
0.00520097 -0.05179 2.42754 0.00148586 -0.756265 0.015579
0.00522494 -0.051808 2.42746 0.00146189 -0.756373 0.015663
0.0052549 -0.05182 2.42737 0.00150983 -0.75648 0.015759
0.00529085 -0.0518619 2.42728 0.00152181 -0.7566 0.01581
0.00532081 -0.0518739 2.42719 0.00153379 -0.756696 0.015902
0.00534478 -0.0519039 2.42711 0.00153379 -0.756828 0.015974
0.00539871 -0.0519578 2.42693 0.00154578 -0.757032 0.016118
0.00539871 -0.0519578 2.42693 0.00154578 -0.757032 0.016118
0.00543466 -0.0519818 2.42685 0.00155776 -0.757176 0.016202
0.00549458 -0.0520357 2.42667 0.00156975 -0.757367 0.016358
0.00552454 -0.0520657 2.42658 0.00158173 -0.757463 0.016430
0.00554851 -0.0520836 2.42649 0.0016057 -0.757583 0.016502
0.00561442 -0.0521436 2.42632 0.00161768 -0.757799 0.016669
0.00561442 -0.0521436 2.42632 0.00161768 -0.757799 0.016669
0.00564438 -0.0521735 2.42622 0.00161768 -0.757895 0.016741
0.00568034 -0.0521975 2.42614 0.00162967 -0.75799 0.016813
0.00574026 -0.0522514 2.42595 0.00164165 -0.758242 0.016969
0.00576423 -0.0522814 2.42587 0.00165364 -0.758338 0.017041
0.00579419 -0.0523053 2.42577 0.00165364 -0.758506 0.017125
0.00582415 -0.0523233 2.42568 0.00168959 -0.75859 0.017221
